date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.21T22:01,이번주는 30만 오것지?,빨리좀,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164623068&st=&sw=&page=1,board_read.nhn?code=005380&nid=164623543&st=&sw=&page=1,board_read.nhn?code=005380&nid=164622848&st=&sw=&page=1
2021.02.21T22:10,[삭제된 게시물의 답글]애플과의 협상 여지가 아직 남았을까요?,안남았어 등ㅡ시야 안남았다는 것에 내 손모가지와 돈 전부를 걸거시여 제발 쪼다 같은 질문 좀 하지 마러 쪽팔리니까,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164623543&st=&sw=&page=1,board_read.nhn?code=005380&nid=164623441&st=&sw=&page=1,board_read.nhn?code=005380&nid=164623068&st=&sw=&page=1
2021.02.21T22:08,역시 짱깨회사 현대,중국색히들 똥꼬파네,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164623441&st=&sw=&page=1,board_read.nhn?code=005380&nid=164623613&st=&sw=&page=1,board_read.nhn?code=005380&nid=164623543&st=&sw=&page=1
2021.02.21T22:12,새로출시되는,아이오닉은 불 안나겠지.,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164623613&st=&sw=&page=1,board_read.nhn?code=005380&nid=164623838&st=&sw=&page=1,board_read.nhn?code=005380&nid=164623441&st=&sw=&page=1
2021.02.21T22:17,[삭제된 게시물의 답글]애플카 폭스콘 생산,폭스콘이 차냐?진심 묻고 싶다.,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164623838&st=&sw=&page=1,board_read.nhn?code=005380&nid=164623735&st=&sw=&page=1,board_read.nhn?code=005380&nid=164623613&st=&sw=&page=1
2021.02.21T22:15,유튜브 '노사장' 현기차 제대로 분석!!,ㅇ,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164623735&st=&sw=&page=1,board_read.nhn?code=005380&nid=164623750&st=&sw=&page=1,board_read.nhn?code=005380&nid=164623838&st=&sw=&page=1
2021.02.21T22:15,차 매수 했드만,내년에 만나요 주문이 밀려 있어요 뭐냐 개 열받내,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164623750&st=&sw=&page=1,board_read.nhn?code=005380&nid=164623929&st=&sw=&page=1,board_read.nhn?code=005380&nid=164623735&st=&sw=&page=1
2021.02.21T22:20,문듸자석들,모 도움되는 거 있나해서 들어왔더니 수준들하고는...,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164623929&st=&sw=&page=1,board_read.nhn?code=005380&nid=164624099&st=&sw=&page=1,board_read.nhn?code=005380&nid=164623750&st=&sw=&page=1
2021.02.21T22:24,안티들,오지게 지랄들 터네~~니들 주식이나 관리잘해~~,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164624099&st=&sw=&page=1,board_read.nhn?code=005380&nid=164624133&st=&sw=&page=1,board_read.nhn?code=005380&nid=164623929&st=&sw=&page=1
2021.02.21T22:25,7만원짜리  흉기차  24만 들어와서,뭐그리 잘나서 재잘재잘 주말에 악재만 잔뜩 나왔구만 없는것들이 타는 차 컨셉으로 다시 돌아가 안그럼 회사 망해,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164624133&st=&sw=&page=1,board_read.nhn?code=005380&nid=164624158&st=&sw=&page=1,board_read.nhn?code=005380&nid=164624099&st=&sw=&page=1
2021.02.21T22:26,어떻든,249500 오면 매수 들어간다 현대 카카오 엘지 안가면 나발이고 한국주식 끝난거지 동조 안하는 사람 있냐? 소 개 소리고 점쟁이들 많내 축하드려요 이익금 많으시겠어요,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164624158&st=&sw=&page=1,board_read.nhn?code=005380&nid=164624174&st=&sw=&page=1,board_read.nhn?code=005380&nid=164624211&st=&sw=&page=1
2021.02.21T22:26,전기차 충전소나 늘려라 노답,아이오닉5 나오면 뭐하냐? 충전인프라 너무 적어서 활용 노답 충전기 충전소부터 늘려라 ㅡㅡ,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164624174&st=&sw=&page=1,board_read.nhn?code=005380&nid=164624257&st=&sw=&page=1,board_read.nhn?code=005380&nid=164624158&st=&sw=&page=1
2021.02.21T22:28,폭스콘이 만든 전기차란,봤지 이마트에서 파는 전기차,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164624257&st=&sw=&page=1,board_read.nhn?code=005380&nid=164624562&st=&sw=&page=1,board_read.nhn?code=005380&nid=164624174&st=&sw=&page=1
2021.02.21T22:37,[삭제된 게시물의 답글]현대차 실망이다,차에서 불장난을 외했나 이유없이 했나,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164624562&st=&sw=&page=1,board_read.nhn?code=005380&nid=164624770&st=&sw=&page=1,board_read.nhn?code=005380&nid=164624424&st=&sw=&page=1
2021.02.21T22:44,[삭제된 게시물의 답글]현기 전기차 사면,닛산차 타면 되것내.지금넌 현대차 타면 ㅆ,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164624770&st=&sw=&page=1,board_read.nhn?code=005380&nid=164624726&st=&sw=&page=1,board_read.nhn?code=005380&nid=164624562&st=&sw=&page=1
2021.02.21T22:42,폭스콘이 문제냐?지배구조 보라고..,글로비스 오토에버로 한탕 해서 모비스 지분 확보... 짜여진 각본.. 개잡차 주가 하락시켜서 지분확보. 손안대고 코풀고..세금 안내고..꽁으로 그룹장악  순환출자 끊고..일석 백조.. 근데 현차가 애플 전기차 만든다고 하더라도 오르게 냅두겄니?니들이 정가라면 생각을 좀 해봐라,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164624726&st=&sw=&page=1,board_read.nhn?code=005380&nid=164625302&st=&sw=&page=1,board_read.nhn?code=005380&nid=164624770&st=&sw=&page=1
2021.02.21T22:59,내가느끼는건,개소리도 듣지 않는 지수가 답이내! 차암 교훈을주는 선생님들 많아서 더더욱 사회가 훈훈 한거 같어. 같은삶에 속고속이는 세상일지언정 양심은 팔지말고살자 부끄럽지 않은가?,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164625302&st=&sw=&page=1,board_read.nhn?code=005380&nid=164625506&st=&sw=&page=1,board_read.nhn?code=005380&nid=164624912&st=&sw=&page=1
2021.02.21T23:05,애플카 이제 끝났다 애플카 짓거리지마 이제,애플이랑 연 끝났다에 내 손모가지와 돈 전부를 건다 애플카 애플카 그만 좀 씨ㅡ부려 제발 쪽팔리니까,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164625506&st=&sw=&page=1,board_read.nhn?code=005380&nid=164625640&st=&sw=&page=1,board_read.nhn?code=005380&nid=164625302&st=&sw=&page=1
2021.02.21T23:08,현대차,하이닉스 망한다며 왔다갔다할때 지금처럼 그리오를줄 누가알았으리오,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164625640&st=&sw=&page=1,board_read.nhn?code=005380&nid=164626030&st=&sw=&page=1,board_read.nhn?code=005380&nid=164625506&st=&sw=&page=1
2021.02.21T23:19,현대차,현 대 이세계에서 대 표적인 수소 전기차를 만들수 있는 차 는 오로지 현대 !,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164626030&st=&sw=&page=1,board_read.nhn?code=005380&nid=164627092&st=&sw=&page=1,board_read.nhn?code=005380&nid=164625640&st=&sw=&page=1
2021.02.21T23:53,짱개차,의선이 바보짓,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164627092&st=&sw=&page=1,board_read.nhn?code=005380&nid=164627505&st=&sw=&page=1,board_read.nhn?code=005380&nid=164626030&st=&sw=&page=1
2021.02.22T00:05,전기차가 새로 출시되면 기뻐해야하는데 불날까봐 걱정하는 나..,내가 걱정해야 하는기 아니라 .. 회사에서 걱정해야 하는거 아니냐.. 뭔가 거꾸러된거 같다.... 좀 잘 좀 하자... 현대차야.... 니들이 그래도 디자인만큼은 확실하잖아... 불만 안나면 테슬라 치고 올라갈수 있당게... 불 불 불 .. 자나깨나 불조심... 불불불,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164627505&st=&sw=&page=1,board_read.nhn?code=005380&nid=164627647&st=&sw=&page=1,board_read.nhn?code=005380&nid=164627092&st=&sw=&page=1
2021.02.22T00:09,뉴스나왓네,중국산 배터리 쓴단다.ㅋ,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164627647&st=&sw=&page=1,board_read.nhn?code=005380&nid=164627732&st=&sw=&page=1,board_read.nhn?code=005380&nid=164627505&st=&sw=&page=1
2021.02.22T00:11,4분기(10~12월)한일 자동차회사 영업이익,도요타 10조4000억 혼다 2조9000억 스바루 7000억 스즈키 6600억 이스즈 4800억 닛산 2800억 마쯔다 2200억 히노 1100억 미쯔비시 -420억 현대차 1조6400억 기아차 1조 2800억 쌍용차 -1100억,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164627732&st=&sw=&page=1,board_read.nhn?code=005380&nid=164628239&st=&sw=&page=1,board_read.nhn?code=005380&nid=164627647&st=&sw=&page=1
2021.02.22T00:25,아이오닉..,뉴스많닉? 안티많닉? 어찌되닉? 잠들려닉. 불안하닉. 일단자닉~ 쿨쿨자닉~ 홧팅이닉!,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164628239&st=&sw=&page=1,board_read.nhn?code=005380&nid=164628563&st=&sw=&page=1,board_read.nhn?code=005380&nid=164627732&st=&sw=&page=1
2021.02.22T00:36,부도덕한기업.,반대 많이 달리겠죠? https://www.youtube.com/watch?v=RTGkF_JbU9k 현대 주식 없습니다. 저 기아차 탑니다. 차 한대 더 필요해서 아이오닉5 기다리다가 다른 메이커 계약했습니다. 저 같은 사람 적을 것 같지요? 점점 많이 지네요. 주주님들 회사와 부자가 되고 싶으시면 주총 참가하셔서 소비자 권익에 대해서도 이야기 해보세요. 한번에 차 두대를 바꾸는건 무리라서 한대만 먼저 바꾸는데 불안하네요... 나치가 공산주의자들을 덮쳤을 때  나는 침묵했다. 나는 공산주의자가 아니었기 때문이다. 그 다음에 그들이 사민당원들을 가두었을 때  나는 침묵했다. 나는 사민당원이 아니었기 때문이다. 그 다음에 그들이 노동조합원을 덮쳤을 때  나는 침묵했다. 나는 노동조합원이 아니었기 때문이다. 그들이 나에게 닥쳤을 때는  나를 위해 말해 줄 이들이 아무도 남아 있지 않았다.,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164628563&st=&sw=&page=1,board_read.nhn?code=005380&nid=164628621&st=&sw=&page=1,board_read.nhn?code=005380&nid=164628239&st=&sw=&page=1
2021.02.22T00:38,호재요,https://www.donga.com/news/NewsStand/article/all/20210221/105541697/1 중국산배터리장착 ㅊㅋㅊㅋ,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164628621&st=&sw=&page=1,board_read.nhn?code=005380&nid=164628912&st=&sw=&page=1,board_read.nhn?code=005380&nid=164628563&st=&sw=&page=1
2021.02.22T00:51,힘을 모읍시다!!!!!,MB는 취임하자마자 공매도를 부활시켰습니다. 당시 MB의 조카 이지형이 공매도 대표 외국계 증권사인 골드만삭스 한국대표였죠. (그리고 12년동안 박스피였습니다.) 공매제도는 그 자체만으로도 돈 많은 자들(금융기관과 헤지펀드)이 개인투자자들의 돈을 뺏기 유리하게 만들어진 제도인데 한국의 현공매제도는 공매세력들의 부의 축적을 승률 97.5%(불법 사기도박보다 높음)으로 안전하게 보장해 주는 제도로 정착했습니다! 외인의 현금인출기라 불리는 공매도제도는... 예탁원  거래소  증권금융이 머리를 맞대고 아이디어를 짜내 각 증권회사를 돌아다니며 설득하여  소위 말하는 <고객의 주권>을 공매도의 품안에 안겨주는 시스템을 만들어 냈습니다. 대차이자를 받는 경영자  정보우위 공매세력  수수료를 받는 증권사 및 예탁원을 위해서 만들어 졌죠. 공매세력과 이자를 받는 경영자가 결탁하여 아무리 적자회사라도 대주주는 배당 없이도 대차이자로 부자가 될 수 있고  내부정보를 사고 파는 등 불법이 만연하지만... 적발은 불가능 합니다. 웃긴건 금융위도 이걸 인정하고 있죠. (관련기사 http://naver.me/xQOsXxpZ) 경영자는 그 덕분에 배당을 줄 필요도 없고  주가방어  기업발전은 뒷전이고 상폐만 면하면 몇억 ~ 몇백억의 이자와 정보료를 받고 부자로 살아갈수 있습니다. 그게 상장만하면 부자가 된다는 이유죠..또한 내부정보는 보이지 않는 뇌물이 되죠.정치  금융권과도 무관해 보이진 않습니다. * 대주주 개인대차 공시의무 없음. (관련기사 http://naver.me/FKKctOzK) * 공직에 있는 10년동안 3천억 뇌물수수 (관련기사 http://naver.me/FOvPi94L) 금융위원... 집도 다 압수수색 해 봐야 합니다. 시장조성자의 공매도는 지금도 가능합니다. 그런데도 굳이 외인들의 공매도까지 허가 하려는 이유가 무엇일까요? 그건 검은머리외인이라 불리는 외인과 결탁하여 세력들의 공매가 가능하기 때문 입니다. 왜? 은행권 대출이나 유상증자가 가능한데... 굳이 사체업자에게 전환사체를 발행하고 전환권 행사를 할까요?... 누구를 위해서요? 기업인이 바보인가요? 이자율 낮은 은행과 할인율 10%만 적용되는 유상증자를 놓아두고 굳이 사체를? 이해 되시나요? 거기다 개인 대주주 양도세 기준 인하까지 들먹이며 개인들의 매도를 부추기고  불안정한 장세를 만들죠.(선진국은 최소 1%이상 대주주이며  우리나라는 개인 10억  외인들은 종목별 보유 25%) 웃긴건 외인은 대주주 양도세까지 적용 받지 않죠. 세금도 없다는 이야기입니다. 개인은 2023년부터 33%를 적용받죠.정말 국민 주머니 털어먹기 딱 좋은 제도들만 만들어 내고 있네요. 그 피해는 개인투자자와 가족들의 몫. 공매도 재개는 곧 개인투자자들의 무덤입니다. 따라서 공매도의 문제점이 개선되지 않는한 대한민국의 공매도는 재개되서는 안됨니다!! * 공매도 문제점 - 의무상환 기간 없음. (자동연장) - 증거금 없이 대차가능. - T+2 결재시스템으로 무차입공매도 가능. - 시장조성자 거래세 없음.(자전거래 부추김) - 대차 투명성 없음.(수기계약)(조작가능) - 결탁  정보거래  불법대차 등 적발 불가능 * 공매도 제도가 시행되기 위해서는... - 의무상환기간 설정(최대 2개월)(개인과동일) - 대차계약의 전산화 - 대주주 대차계약 공시의무 - 불법공매도 적발시스템 자동화 - 증거금 40%이상 보유 - 공매도 잔고 1일단위 공시 - 전환사체발행기업 대차 및 공매금지 - 개인대차 체결시 문자알림의무 - 불법공매 이익금10배 환수 및 공매도 금지 - 사기죄에 해당함으로 2년이상 실형처벌 등 법으로 규정하고 공매가 시행되어야 합니다. * 본글은 청와대 청원으로 올라가 있습니다. 아래 2건의 국민청원에 동참 부탁드립니다!! (1인당 계정별 4번 동의 가능) ☆공매도는 개인투자자의 무덤. 제도 개선이 되지 않는한 재개되서는 안됩니다. https://www1.president.go.kr/petitions/Temp/4yVqLp ☆대한민국 개인투자자들의 이름으로 금융위원장을 탄핵합니다! https://www1.president.go.kr/petitions/596252 * 한투연 가입도 부탁드립니다. 카페 가입만으로도 큰 힘이 됩니다!! https://cafe.naver.com/hantuyon (회비는 자율이니 안내셔도 된답니다.) 800만 개인투자자 그가족 2 000만 시대. 한사람 한사람의 작은 노력이 모여 우리들의 미래가 됩니다 동참 부탁드리며 이 글을 복사하여 전파하여 주시면 감사하겠습니다!!,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164628912&st=&sw=&page=1,board_read.nhn?code=005380&nid=164629169&st=&sw=&page=1,board_read.nhn?code=005380&nid=164628621&st=&sw=&page=1
2021.02.22T01:06,호재,◆ 삼성전자(우): 호재 10가지 다수 발생: 꾸준한 상승랠리 전망! 1. 특별배당+정기배당 증가: 올해도 반도체 호황으로 특별배당 증가 전망 상속세 때문에  파격 인상: 5년 분납으로  향후 배당증가는 확실한 상황 2. D램 반도체 가격: 최근 20% 폭등: 슈퍼 사이클 본격 진입 삼성전자 세계 D램 점유율: 45% 독차지: 순익 급증 직결 3. 차량용반도체 가격 20% 인상: 자동차 업체들 울상 삼성전자(우): 초 대박 호재: 자동차용 반도체 만듬 4. 삼성  인텔 파운드리(위탁생산) 첫 수주: 대형호재! 향후  계속될 물량수주 이기에 실적증가+주가상승 견인! 5. 희소식) 5나노 車 반도체 삼성-테슬라 제휴: 급등 신호탄! 2030년 시장 규모: 약 700조원(엄청난 시장: 선점 효과 매우 큼) 6. 애플카에 삼성 자동차 전장사업(하만)의 인포테인먼트 탑제 삼성  자동차용 반도체  전장부품 다 만듬: 향후 수요 엄청 커짐 7. LG전자 모바일 사업 철수: 삼성폰 천하독존(국내 독점) 8. 정부 내년까지 시스템반도체 핵심인력 3600명 배출: 삼성 특혜! 9. TSMC 3나노 공정 지연: 삼성전자/삼성전자(우) 반사 이익! 10. 삼성  세계 최초 AI반도체 개발 쾌거: 500조 시장 선점 제 2의 D램 신화 이어갈 것: 경쟁사 대비 월등한 기술력: 점유율 45% 반독점 ◆ 삼전(우): 1년간 1.5억주 매수(약 10조원): 저금리로  연일 매수중 고객예탁금: 68조(유동자금 1100조): 돈의 힘으로 강한 상승 가능 ◆ 삼성전자(우): 보통주 보다 주가 저렴  우선주가 배당 더 많아 유리 시스템반도체 성장성 매우 커  2년내 20만원 전망: 저가 매수 기회!,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164629169&st=&sw=&page=1,board_read.nhn?code=005380&nid=164629407&st=&sw=&page=1,board_read.nhn?code=005380&nid=164628912&st=&sw=&page=1
2021.02.22T01:17,점점 현대차 매력없어지네;;;,하.... 솔직히 이건 아니지;;; 중국산 배터리를 쓴다는게 말이되냐??이 정신나간기업아;;; 우리나라 3사 있잖아;;; 배터리가 제일 중요한차에 중국산을쓴다고???? 그딴차 누가 타냐 테슬라타고말지,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164629407&st=&sw=&page=1,board_read.nhn?code=005380&nid=164629499&st=&sw=&page=1,board_read.nhn?code=005380&nid=164629169&st=&sw=&page=1
2021.02.22T01:22,왜?  근다냐?,현차가 똥차 되었네 잔뜩 기대했더만,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164629499&st=&sw=&page=1,board_read.nhn?code=005380&nid=164629795&st=&sw=&page=1,board_read.nhn?code=005380&nid=164629407&st=&sw=&page=1
2021.02.22T01:41,현대차 불매운동 개시,안하는 사람들 현대차 타고 가족여행 강추,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164629795&st=&sw=&page=1,board_read.nhn?code=005380&nid=164629816&st=&sw=&page=1,board_read.nhn?code=005380&nid=164629499&st=&sw=&page=1
2021.02.22T01:43,형이 정리해 줄께,중국은 전 세계 전기차 시장의 50%를 차지하는 큰 시장을 가진 나라야 ?년전에 중국에 진출한 국내 배터리 업체들이 아주 고전을 했었지 중국 배터리 기업들에게는 국가 보조금을 지원해 주면서 국내 삼성.LG.SK 배터리 기업에게는 보조금 지급을 중단 시켰었잖아 해서 전기 자동차 가격의 40%를 차지하는 배터리 보조금 받는 기업.받지 못하는 기업 배터리는 중국 시장내에서 가격 경쟁을 할수 없게 되었고 중국에 진출해 있든 글로벌 전기자동차 생산 기업들은 중국 배터리를 채택할수 밖에 없었지 완성차 업체 입장에서 선택의 여지가 없었든거야 그 3년이 중국의 배터리 기업의 성장을 이끌어냈지 그게 중국이야 개인적으로 중국이란 국가를 좋와할수 없지 하지만 시장만 놓고 본다면 포기할수도 없는 시장 이러한 것 까지 현대차는 고려할수 밖에 없었을꺼야 저렴한 배터리 가격 같은 것은 후차적인 사안일 것이고 바이든의 미국도 이제는 미국내에서 생산된 전기차만 관용차로 구매하겠다 하잖아 2년만에 3000% 급등한 중국 전기차 생산기업도 그래서 미국내에 생산시설 만들겠다 하는 것이구 왜 우리 배터리 기업꺼 사용안하냐구 말하기에는 미.중 양국 그리고 흐름이 그렇게 순수한 선의에 의해 선택할수 있는 시대가 아냐 중국이 글로벌 스탠다드로 전환이 되면 좋겠지만 그건 중국이란 국가체재가 변하지 않는 한 그렇게 될수 없는 것이겠지 이런건 애널분들이 언급해 줄수 없는 것들 마지막에 테슬라 하락 만회 했지만 불안한 흐름이어가고 있지? 근데 다른 자동차 기업들은 상승했지? 형이 말한데로지? 테슬라 주가 보면서 현대차의 전기차를 동조화 시키지마 GM.현대차그룹.폭스바겐 이들의 전기차 대량 양산이 테슬라의 주가 하락 요인중 하나이니까 형이 한국 방구석에 앉아서 테슬라 매도하고 현차.기차.현모 사라 2주 전부터 말하면서 테슬라 주가를 끌어 내리고 있잖아 니오를 봐도 테슬라를 봐도 현대차는 말도 안되는 저평가다 시장은 현차.기차.현모에 대한 성장가치 재평가를 시작할꺼야 중국 배터리 채택에 대한 실망 이제 해소 됐지? 한국인이면 당연히 그런 마음을 가져야지 아암 근데 너 아이폰 쓰지?ㅋ 괜찮아 우리꺼만 팔면 되겠나 ^^ 형 간다,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164629816&st=&sw=&page=1,board_read.nhn?code=005380&nid=164629871&st=&sw=&page=1,board_read.nhn?code=005380&nid=164629795&st=&sw=&page=1
2021.02.22T01:48,테슬라 80퍼센트가 CATL구만,ㅋ 괜히 ㅈㄹ들 떠네,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164629871&st=&sw=&page=1,board_read.nhn?code=005380&nid=164630989&st=&sw=&page=1,board_read.nhn?code=005380&nid=164629816&st=&sw=&page=1
2021.02.22T03:23,중국밧데리사용한다고?????,이것은 아니다 현대 전기차 구매 보류~!!,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164630989&st=&sw=&page=1,board_read.nhn?code=005380&nid=164631057&st=&sw=&page=1,board_read.nhn?code=005380&nid=164629871&st=&sw=&page=1
2021.02.22T03:35,중국산 배터리 장착..,죽어도 안탄다,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164631057&st=&sw=&page=1,board_read.nhn?code=005380&nid=164631091&st=&sw=&page=1,board_read.nhn?code=005380&nid=164630989&st=&sw=&page=1
2021.02.22T03:40,[여의도튜브] 러시아 법원 꿍꿍이에 뿔난 현대차 행동개시 韓 큰소리 친 뒷배경 /머니투데이방송,[여의도튜브] 러시아 법원 꿍꿍이에 뿔난 현대차 행동개시 韓 큰소리 친 뒷배경 /머니투데이방송 http://7rl.2ej.yyo.kr/y.php?s=현대차,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164631091&st=&sw=&page=1,board_read.nhn?code=005380&nid=164631114&st=&sw=&page=1,board_read.nhn?code=005380&nid=164631057&st=&sw=&page=1
2021.02.22T03:44,현대차 경영진들아..,주주들이 중국산 배터리 이렇게 반대한는대도 멀쩡한 국산3사 제픔 놔두고 중국산이라... 누구 발상이냐?,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164631114&st=&sw=&page=1,board_read.nhn?code=005380&nid=164631705&st=&sw=&page=1,board_read.nhn?code=005380&nid=164631091&st=&sw=&page=1
2021.02.22T04:38,몰락하는 한국 자동차 산업,현대차의 평균 노임은 독일의 백삼십 프로에 이른다 그런데도 요구 조건이 많다 최근 쌍차는 부품 조달을 못해 어려움을 겪고있다 산은이 지원 조건으로 감원하더라도 파업을 하지 않는 조건을 달고 지원하고자 하나 쌍차노조는 적극반대 파업 할 태세다 GM 르노 판매량 급감 적자에도 기본급 인상을 요구하고 있다 파업은 자제하고 있으나 곧 파업에 나설 가능성 있다 현재 현차의 생산성은 글로벌 꼴지다 한국 차 회사들의 강성 노조들 대표로 쌍차는 물론 몇몇회사 문닫을 가능성이 높다,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164631705&st=&sw=&page=1,board_read.nhn?code=005380&nid=164631793&st=&sw=&page=1,board_read.nhn?code=005380&nid=164631114&st=&sw=&page=1
2021.02.22T04:52,휴대폰에 바퀴 네개만 다는 ,전기차가 무엇이라 생각하나 밧데리만 있으면 된다고 생각하나? 애플은 인프라도 밧데리도 없는 것들이 협력사를 찾는다고? 향후 전기차는 바퀴 네개만 있으면 되는 시대가 온다 즉 높은 기술력의 설계능력 자율추행차가 목표다 애플은 그러한 기술력을 갖추고 있다 애초에 자율 주행차를 주장한 곳은 십년전 구글 이었다 삼전이 설계능력이 없어 애플에 밟히고 휴대폰 CPU도 못만든다 TSMC에 밟히는이유는 설계능력이 없기 때문이다 설계기술을 가진 메이저가 삼전에 파운드리 하청을 주지 않는다 삼전의 장래가 불투명 하다 다가오는 전기차 시대 현차도 삼전과 같은 딜례마에 빠질 것이다 한국 향후 미래가 불투명하다 향후 자율 주행차는 상상하는대로 실현되는 휴대폰 시대가 온다 현차는 껍데기만 만드는 하청업이 될것이다 밧데리도 바퀴도 파운드리 설계도 전장품도 없다 껍데기나 안들게 될것이다,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164631793&st=&sw=&page=1,board_read.nhn?code=005380&nid=164631815&st=&sw=&page=1,board_read.nhn?code=005380&nid=164631705&st=&sw=&page=1
2021.02.22T04:57,이노와이즈.,■□■□긴급<<주주님께 고합니다. 이노와이즈(구 화신테크)주주님들께서 잘알고 계신바와 같이 악질적인 사기꾼들에 의해서 잘나가던 이노와이즈(구 화신테크)가 상폐의 기로에 서있습니다. 현재 소액주주모임을 결성하여 6백여명의 주주들이 의결권위임을 해주셨는지만 사기꾼들을 확실히 이겨내기 위해서는 아직 위임을 못하신 주주님들의 도움이 절실히 필요합니다. 부디 이노와이즈 종토방에 방문하셔서 소액주주대표의 연락처가 있으니 자세한걸 문의해 주십시요. 1년간 소액주주모임에서는 엄청난 일들을 해왔고 꺼져가던 불꽃이 되살아나고 있습니다. 시간이 얼마 남지 않았습니다. 몇주 안되는걸 귀찮다고 포기하지 마시고 꼭 위임해주셔서 이노와이즈 거래재개를 위해 함께해 주시기를 간청드립니다.,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164631815&st=&sw=&page=1,board_read.nhn?code=005380&nid=164632022&st=&sw=&page=1,board_read.nhn?code=005380&nid=164631793&st=&sw=&page=1
2021.02.22T05:33,애플차랑 축하합니다.!,제 꿈에서..됐다던데.. 문상왔습니다.ㅠ,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164632022&st=&sw=&page=1,board_read.nhn?code=005380&nid=164632191&st=&sw=&page=1,board_read.nhn?code=005380&nid=164631815&st=&sw=&page=1
